org.jboss.aerogear.unifiedpush:unifiedpush-model-api;org.jboss.aerogear.unifiedpush;unifiedpush-model-api
org.jboss.aerogear.unifiedpush:unifiedpush-model-parent;org.jboss.aerogear.unifiedpush;unifiedpush-model-parent
org.jboss.aerogear.unifiedpush:unifiedpush-parent;org.jboss.aerogear.unifiedpush;unifiedpush-parent
com.snap.daggerbrowser:daggerbrowser-processor;com.snap.daggerbrowser;daggerbrowser-processor
io.pdfire.client:pdfire-client;io.pdfire.client;pdfire-client
io.github.jeremyrsmith:patchless-core_2.12;io.github.jeremyrsmith;patchless-core_2.12
io.github.jeremyrsmith:patchless-core_2.13;io.github.jeremyrsmith;patchless-core_2.13
io.github.jeremyrsmith:patchless-circe_2.11;io.github.jeremyrsmith;patchless-circe_2.11
io.github.jeremyrsmith:patchless-core_2.11;io.github.jeremyrsmith;patchless-core_2.11
io.github.jeremyrsmith:patchless-circe_2.13;io.github.jeremyrsmith;patchless-circe_2.13
io.github.jeremyrsmith:patchless-circe_2.12;io.github.jeremyrsmith;patchless-circe_2.12
com.alibaba.cloud:spring-cloud-alibaba-sidecar;com.alibaba.cloud;spring-cloud-alibaba-sidecar
com.alibaba.cloud:spring-cloud-starter-alicloud-schedulerx;com.alibaba.cloud;spring-cloud-starter-alicloud-schedulerx
com.alibaba.cloud:spring-cloud-alicloud-schedulerx;com.alibaba.cloud;spring-cloud-alicloud-schedulerx
ai.x:play-json-extensions_2.13;ai.x;play-json-extensions_2.13
ai.x:play-json-extensions_2.12;ai.x;play-json-extensions_2.12
com.alibaba.cloud:spring-cloud-starter-alicloud-sms;com.alibaba.cloud;spring-cloud-starter-alicloud-sms
com.alibaba.cloud:spring-cloud-alicloud-sms;com.alibaba.cloud;spring-cloud-alicloud-sms
com.alibaba.cloud:spring-cloud-starter-alicloud-acm;com.alibaba.cloud;spring-cloud-starter-alicloud-acm
com.alibaba.cloud:spring-cloud-alicloud-acm;com.alibaba.cloud;spring-cloud-alicloud-acm
com.alibaba.cloud:spring-cloud-starter-alicloud-ans;com.alibaba.cloud;spring-cloud-starter-alicloud-ans
com.alibaba.cloud:spring-cloud-alicloud-ans;com.alibaba.cloud;spring-cloud-alicloud-ans
com.alibaba.cloud:spring-cloud-starter-alicloud-oss;com.alibaba.cloud;spring-cloud-starter-alicloud-oss
com.alibaba.cloud:spring-cloud-starter-alicloud;com.alibaba.cloud;spring-cloud-starter-alicloud
com.alibaba.cloud:spring-cloud-alicloud-oss;com.alibaba.cloud;spring-cloud-alicloud-oss
com.alibaba.cloud:spring-cloud-alicloud-context;com.alibaba.cloud;spring-cloud-alicloud-context
com.alibaba.cloud:spring-cloud-alibaba-dubbo;com.alibaba.cloud;spring-cloud-alibaba-dubbo
com.alibaba.cloud:spring-cloud-alibaba-nacos-config-server;com.alibaba.cloud;spring-cloud-alibaba-nacos-config-server
com.alibaba.cloud:spring-cloud-stream-binder-rocketmq;com.alibaba.cloud;spring-cloud-stream-binder-rocketmq
com.alibaba.cloud:spring-cloud-alibaba-seata;com.alibaba.cloud;spring-cloud-alibaba-seata
com.alibaba.cloud:spring-cloud-starter-alibaba;com.alibaba.cloud;spring-cloud-starter-alibaba
com.alibaba.cloud:spring-cloud-alibaba-nacos-discovery;com.alibaba.cloud;spring-cloud-alibaba-nacos-discovery
com.alibaba.cloud:spring-cloud-alibaba-nacos-config;com.alibaba.cloud;spring-cloud-alibaba-nacos-config
com.alibaba.cloud:spring-cloud-alibaba-sentinel;com.alibaba.cloud;spring-cloud-alibaba-sentinel
org.scala-lang.modules:scala-xml_0.22;org.scala-lang.modules;scala-xml_0.22
com.lindar:thunderkick-client;com.lindar;thunderkick-client
com.github.patilrohit:WebDriverParallelService;com.github.patilrohit;WebDriverParallelService
com.codacy:coverage-parser_2.11;com.codacy;coverage-parser_2.11
us.fatehi:schemacrawler-integrations;us.fatehi;schemacrawler-integrations
com.agileandmore:com.agileandmore.slsruntime;com.agileandmore;com.agileandmore.slsruntime
org.webjars.npm:github-com-paperjs-paper-js;org.webjars.npm;github-com-paperjs-paper-js
com.atomkus:mailerlite-kotlin-sdk;com.atomkus;mailerlite-kotlin-sdk
com.safety-data:akka-persistence-redis_2.13;com.safety-data;akka-persistence-redis_2.13
com.artipie:parent;com.artipie;parent
com.safety-data:akka-persistence-redis_2.12;com.safety-data;akka-persistence-redis_2.12
com.safety-data:akka-persistence-redis_2.11;com.safety-data;akka-persistence-redis_2.11
com.codacy:codacy-github-graphql_2.11;com.codacy;codacy-github-graphql_2.11
io.jmnarloch:aws-eventbridge-pattern-builder;io.jmnarloch;aws-eventbridge-pattern-builder
de.javacook:easy-excel-access;de.javacook;easy-excel-access
org.frekele.demo:data-analyzer-demo;org.frekele.demo;data-analyzer-demo
uk.offtopica:addressutil;uk.offtopica;addressutil
com.appsflyer:af-android-sdk-pbf-alpha;com.appsflyer;af-android-sdk-pbf-alpha
de.eonas.portal:opencmsportal;de.eonas.portal;opencmsportal
org.wso2.extension.siddhi.execution.geo:siddhi-execution-geo;org.wso2.extension.siddhi.execution.geo;siddhi-execution-geo
org.wso2.extension.siddhi.execution.geo:siddhi-execution-geo-parent;org.wso2.extension.siddhi.execution.geo;siddhi-execution-geo-parent
io.g740:d1-client;io.g740;d1-client
org.webjars.bower:zui;org.webjars.bower;zui
com.machbird:machbird;com.machbird;machbird
com.facebook.presto:presto-sql-function;com.facebook.presto;presto-sql-function
net.mingsoft:ms-ad;net.mingsoft;ms-ad
net.mingsoft:ms-morder;net.mingsoft;ms-morder
net.mingsoft:ms-mfreight;net.mingsoft;ms-mfreight
com.microsoft.azure.hanaonazure.v2017_11_03_preview:azure-mgmt-hanaonazure;com.microsoft.azure.hanaonazure.v2017_11_03_preview;azure-mgmt-hanaonazure
io.vlinx:java-wrapper;io.vlinx;java-wrapper
tech.aiq:aiqkit;tech.aiq;aiqkit
io.branch.segment.analytics.android.integrations:library;io.branch.segment.analytics.android.integrations;library
com.pandora.hydra:hydra-server;com.pandora.hydra;hydra-server
com.pandora.hydra:hydra-gradle-plugin;com.pandora.hydra;hydra-gradle-plugin
com.pandora.hydra:hydra-gradle-core;com.pandora.hydra;hydra-gradle-core
com.pandora.hydra:hydra-common;com.pandora.hydra;hydra-common
com.pandora.hydra:hydra-client;com.pandora.hydra;hydra-client
com.pandora.hydra:hydra-android-gradle-plugin;com.pandora.hydra;hydra-android-gradle-plugin
ch.viseon.threejs:extensions;ch.viseon.threejs;extensions
io.radanalytics:abstract-operator;io.radanalytics;abstract-operator
net.scalapro:sortable-js-facade_sjs0.6_2.13;net.scalapro;sortable-js-facade_sjs0.6_2.13
com.github.agliznetsov.swagger-tools:swagger-tools-demo;com.github.agliznetsov.swagger-tools;swagger-tools-demo
com.github.agliznetsov.swagger-tools:demo-webmvc;com.github.agliznetsov.swagger-tools;demo-webmvc
com.github.agliznetsov.swagger-tools:demo-webflux;com.github.agliznetsov.swagger-tools;demo-webflux
com.github.agliznetsov.swagger-tools:demo-jersey;com.github.agliznetsov.swagger-tools;demo-jersey
org.webjars.npm:types__angular-ui-bootstrap;org.webjars.npm;types__angular-ui-bootstrap
de.jpdigital:owlapi-simplex;de.jpdigital;owlapi-simplex
de.jpdigital:owlapi-simplex-core;de.jpdigital;owlapi-simplex-core
de.jpdigital:owlapi-simplex-maven-plugin;de.jpdigital;owlapi-simplex-maven-plugin
de.jpdigital:owlapi-simplex-cli;de.jpdigital;owlapi-simplex-cli
de.jpdigital:owlapi-simplex-utils;de.jpdigital;owlapi-simplex-utils
ch.tutteli.kbox:kbox-android;ch.tutteli.kbox;kbox-android
ch.tutteli.niok:niok-android;ch.tutteli.niok;niok-android
io.helidon:helidon-javadocs;io.helidon;helidon-javadocs
io.helidon.microprofile:weld-se-core;io.helidon.microprofile;weld-se-core
de.alpharogroup:silly-beans;de.alpharogroup;silly-beans
com.sandinh:sbt-shade724599971;com.sandinh;sbt-shade
com.sandinh:sbt-shade-1555225206;com.sandinh;sbt-shade
com.bcdiploma:arkecosystem-crypto;com.bcdiploma;arkecosystem-crypto
org.webjars.npm:long-press-event;org.webjars.npm;long-press-event
io.thedocs:cookie-same-site-none;io.thedocs;cookie-same-site-none
com.slamdata:fs2-ssh_2.13;com.slamdata;fs2-ssh_2.13
com.slamdata:fs2-ssh_2.12;com.slamdata;fs2-ssh_2.12
org.webjars.bowergithub.getsentry:raven-js-bower;org.webjars.bowergithub.getsentry;raven-js-bower
com.orgecc.klib:klib-base;com.orgecc.klib;klib-base
com.orgecc.klib:klib-http4k;com.orgecc.klib;klib-http4k
com.orgecc.klib:klib-json;com.orgecc.klib;klib-json
com.orgecc.klib:klib-root;com.orgecc.klib;klib-root
com.orgecc.klib:klib-db;com.orgecc.klib;klib-db
dev.qiao:rancher-maven-plugin;dev.qiao;rancher-maven-plugin
io.gridgo:gridgo-boot;io.gridgo;gridgo-boot
io.gridgo:gridgo-boot-base;io.gridgo;gridgo-boot-base
ca.vanzyl:rng;ca.vanzyl;rng
org.webjars.bowergithub.danielfarrell:bootstrap-combobox;org.webjars.bowergithub.danielfarrell;bootstrap-combobox
us.oyanglul:zhuyu-sqs-worker_2.12;us.oyanglul;zhuyu-sqs-worker_2.12
com.github.ganeshjunghare:mvpkotlin;com.github.ganeshjunghare;mvpkotlin
org.webjars.npm:packery;org.webjars.npm;packery
org.keycloak:keycloak-authz-policy-drools;org.keycloak;keycloak-authz-policy-drools
org.keycloak:drools-bom;org.keycloak;drools-bom
com.microsoft.azure.databox.v2019_09_01:azure-mgmt-databox;com.microsoft.azure.databox.v2019_09_01;azure-mgmt-databox
org.webjars.bowergithub.jzaefferer:jquery-treeview;org.webjars.bowergithub.jzaefferer;jquery-treeview
net.reini:junit-compat;net.reini;junit-compat
com.hazelcast.jet:hazelcast-jet-client-protocol;com.hazelcast.jet;hazelcast-jet-client-protocol
com.hazelcast.jet.examples:hazelcast-jet-examples-configuration;com.hazelcast.jet.examples;hazelcast-jet-examples-configuration
com.hazelcast.jet.examples:hazelcast-jet-examples-configuration-yaml;com.hazelcast.jet.examples;hazelcast-jet-examples-configuration-yaml
com.hazelcast.jet.examples:hazelcast-jet-examples-configuration-xml;com.hazelcast.jet.examples;hazelcast-jet-examples-configuration-xml
com.hazelcast.jet.examples:hazelcast-jet-examples-configuration-logging;com.hazelcast.jet.examples;hazelcast-jet-examples-configuration-logging
com.didiyun:didiyun-java-sdk;com.didiyun;didiyun-java-sdk
org.webjars.bower:angular-swagger-ui;org.webjars.bower;angular-swagger-ui
org.webjars.bower:awesome-bootstrap-checkbox;org.webjars.bower;awesome-bootstrap-checkbox
org.webjars.bower:tether;org.webjars.bower;tether
com.github.japgolly.univeq:univeq-scalaz_sjs1.0-RC2_2.13;com.github.japgolly.univeq;univeq-scalaz_sjs1.0-RC2_2.13
com.github.japgolly.univeq:univeq-cats_sjs1.0-RC2_2.13;com.github.japgolly.univeq;univeq-cats_sjs1.0-RC2_2.13
com.github.japgolly.univeq:univeq_sjs1.0-RC2_2.13;com.github.japgolly.univeq;univeq_sjs1.0-RC2_2.13
com.github.marcoferrer.krotoplus:kroto-plus-test;com.github.marcoferrer.krotoplus;kroto-plus-test
com.github.marcoferrer.krotoplus:kroto-plus-message;com.github.marcoferrer.krotoplus;kroto-plus-message
com.github.marcoferrer.krotoplus:kroto-plus-gradle-plugin;com.github.marcoferrer.krotoplus;kroto-plus-gradle-plugin
com.github.marcoferrer.krotoplus:kroto-plus-coroutines;com.github.marcoferrer.krotoplus;kroto-plus-coroutines
com.github.marcoferrer.krotoplus:protoc-gen-grpc-coroutines;com.github.marcoferrer.krotoplus;protoc-gen-grpc-coroutines
com.github.marcoferrer.krotoplus:protoc-gen-kroto-plus;com.github.marcoferrer.krotoplus;protoc-gen-kroto-plus
com.github.bdqfork:festival-parent;com.github.bdqfork;festival-parent
io.zipkin.classic:zipkin-ui;io.zipkin.classic;zipkin-ui
com.iwdnb:blqs-maven-plugin;com.iwdnb;blqs-maven-plugin
com.iwdnb:blqs-core;com.iwdnb;blqs-core
com.iwdnb:blqs;com.iwdnb;blqs
com.simonecangialosi:netgraph;com.simonecangialosi;netgraph
org.webjars.npm:siriwave;org.webjars.npm;siriwave
com.vikingsen.inject:fragment-inject-processor;com.vikingsen.inject;fragment-inject-processor
com.vikingsen.inject:fragment-inject;com.vikingsen.inject;fragment-inject
com.vikingsen.inject:fragment-inject-annotations;com.vikingsen.inject;fragment-inject-annotations
org.nocrala.tools.sourcecode.maven:artifacts-attach;org.nocrala.tools.sourcecode.maven;artifacts-attach
org.webjars.npm:hoist-non-react-statics;org.webjars.npm;hoist-non-react-statics
xyz.cofe:text-out;xyz.cofe;text-out
org.goots.jackson:deserializer;org.goots.jackson;deserializer
xyz.cofe:text-lex;xyz.cofe;text-lex
org.webjars.bowergithub.typeiii:jquery-csv;org.webjars.bowergithub.typeiii;jquery-csv
com.plydot:mtnmomoapi;com.plydot;mtnmomoapi
org.networkcalculus.model:NetCal-NetworkModel;org.networkcalculus.model;NetCal-NetworkModel
io.get-coursier:coursier-cli-native_0.3_2.12;io.get-coursier;coursier-cli-native_0.3_2.12
io.get-coursier:coursier-cli-native_0.4.0-M2_2.12;io.get-coursier;coursier-cli-native_0.4.0-M2_2.12
io.get-coursier:coursier-bootstrap_2.12;io.get-coursier;coursier-bootstrap_2.12
io.get-coursier:coursier-bootstrap_2.13;io.get-coursier;coursier-bootstrap_2.13
com.github.imrafaelmerino:optics-dotty-json-values_0.21;com.github.imrafaelmerino;optics-dotty-json-values_0.21
com.toasttab.protokt:protokt-extensions-wrappers;com.toasttab.protokt;protokt-extensions-wrappers
de.mhus.lib:mhu-lib-core;de.mhus.lib;mhu-lib-core
com.microsoft.masc:microsoft-accumulo-spark-iterator;com.microsoft.masc;microsoft-accumulo-spark-iterator
com.microsoft.masc:microsoft-accumulo-spark-datasource;com.microsoft.masc;microsoft-accumulo-spark-datasource
com.microsoft.masc:microsoft-accumulo-spark;com.microsoft.masc;microsoft-accumulo-spark
com.vikingsen.inject:viewmodel-inject;com.vikingsen.inject;viewmodel-inject
com.vikingsen.inject:viewmodel-inject-processor;com.vikingsen.inject;viewmodel-inject-processor
com.vikingsen.inject:viewmodel-inject-annotations;com.vikingsen.inject;viewmodel-inject-annotations
org.webjars.npm:mousetrap;org.webjars.npm;mousetrap
com.lifeway.aws:scala-lambda-handler_2.12;com.lifeway.aws;scala-lambda-handler_2.12
com.hubspot.mesos.rx.java.example:mesos-rxjava-example-framework;com.hubspot.mesos.rx.java.example;mesos-rxjava-example-framework
com.hubspot.mesos.rx.java.example:mesos-rxjava-example;com.hubspot.mesos.rx.java.example;mesos-rxjava-example
com.hubspot.mesos.rx.java:mesos-rxjava-protobuf-client;com.hubspot.mesos.rx.java;mesos-rxjava-protobuf-client
com.hubspot.mesos.rx.java:mesos-rxjava-client;com.hubspot.mesos.rx.java;mesos-rxjava-client
com.hubspot.mesos.rx.java:mesos-rxjava-recordio;com.hubspot.mesos.rx.java;mesos-rxjava-recordio
com.hubspot.mesos.rx.java:mesos-rxjava-test;com.hubspot.mesos.rx.java;mesos-rxjava-test
com.hubspot.mesos.rx.java:mesos-rxjava-util;com.hubspot.mesos.rx.java;mesos-rxjava-util
com.hubspot.mesos.rx.java:mesos-rxjava;com.hubspot.mesos.rx.java;mesos-rxjava
one.irradia.fieldrush:one.irradia.fieldrush.tests.device;one.irradia.fieldrush;one.irradia.fieldrush.tests.device
org.webjars.npm:promise;org.webjars.npm;promise
org.webjars.npm:topojson-client;org.webjars.npm;topojson-client
org.webjars.npm:datalib;org.webjars.npm;datalib
org.webjars.npm:types__form-data;org.webjars.npm;types__form-data
org.webjars.npm:sync-rpc;org.webjars.npm;sync-rpc
org.webjars.npm:http-basic;org.webjars.npm;http-basic
org.webjars.npm:then-request;org.webjars.npm;then-request
com.github.yracnet.zenkata:zenkata-build;com.github.yracnet.zenkata;zenkata-build
org.webjars.bower:jsonata;org.webjars.bower;jsonata
org.webjars.npm:vega-logging;org.webjars.npm;vega-logging
org.webjars.npm:sync-request;org.webjars.npm;sync-request
org.webjars.npm:angular-clipboard;org.webjars.npm;angular-clipboard
org.webjars.bowergithub.omichelsen:angular-clipboard;org.webjars.bowergithub.omichelsen;angular-clipboard
