org.jupyter-scala:scala-cli_2.12.1;org.jupyter-scala;scala-cli_2.12.1
org.jupyter-scala:scala-kernel_2.12.1;org.jupyter-scala;scala-kernel_2.12.1
org.jupyter-scala:scala-api_2.12.1;org.jupyter-scala;scala-api_2.12.1
org.jupyter-scala:spark_2.11;org.jupyter-scala;spark_2.11
org.jupyter-scala:flink-yarn_2.11;org.jupyter-scala;flink-yarn_2.11
org.jupyter-scala:scio_2.11;org.jupyter-scala;scio_2.11
org.jupyter-scala:flink_2.11;org.jupyter-scala;flink_2.11
org.jupyter-scala:scala-cli_2.11.11;org.jupyter-scala;scala-cli_2.11.11
org.jupyter-scala:spark-stubs-2_2.11;org.jupyter-scala;spark-stubs-2_2.11
org.jupyter-scala:scala-kernel_2.11.11;org.jupyter-scala;scala-kernel_2.11.11
org.jupyter-scala:spark-stubs-1_2.11;org.jupyter-scala;spark-stubs-1_2.11
org.jupyter-scala:scala-api_2.11.11;org.jupyter-scala;scala-api_2.11.11
org.jupyter-scala:scala-cli_2.11.8;org.jupyter-scala;scala-cli_2.11.8
org.jupyter-scala:scala-api_2.11.8;org.jupyter-scala;scala-api_2.11.8
org.jupyter-scala:scala-kernel_2.11.8;org.jupyter-scala;scala-kernel_2.11.8
com.github.catalystcode:streaming-instagram_2.11;com.github.catalystcode;streaming-instagram_2.11
com.lithium:instagram4j;com.lithium;instagram4j
com.jayantkrish.jklol:jklol;com.jayantkrish.jklol;jklol
net.trajano.mojo:cleanpom-maven-plugin;net.trajano.mojo;cleanpom-maven-plugin
io.github.matthieun:wkb-wkt-converter;io.github.matthieun;wkb-wkt-converter
com.github.mkspcd:simple-webapp;com.github.mkspcd;simple-webapp
com.github.jeanadrien:evrythng-scala-sdk_2.11;com.github.jeanadrien;evrythng-scala-sdk_2.11
com.att.ajsc:sdk-java-restlet-archetype;com.att.ajsc;sdk-java-restlet-archetype
com.att.ajsc:sdk-java-camel-archetype;com.att.ajsc;sdk-java-camel-archetype
com.att.ajsc:sdk-java-rest;com.att.ajsc;sdk-java-rest
com.att.ajsc:sdk-java-aaf-interceptors;com.att.ajsc;sdk-java-aaf-interceptors
com.att.ajsc:sdk-java-restlet-common;com.att.ajsc;sdk-java-restlet-common
com.att.ajsc:sdk-java-common-interceptors;com.att.ajsc;sdk-java-common-interceptors
com.att.ajsc:sdk-java-spring-cloud-file;com.att.ajsc;sdk-java-spring-cloud-file
com.att.ajsc:sdk-java-camel-rest;com.att.ajsc;sdk-java-camel-rest
com.att.ajsc:sdk-java-springservice;com.att.ajsc;sdk-java-springservice
com.att.ajsc:sdk-java-logging-interceptor;com.att.ajsc;sdk-java-logging-interceptor
com.att.ajsc:sdk-java-introscope-interceptors;com.att.ajsc;sdk-java-introscope-interceptors
com.att.ajsc:sdk-java-restlet-interceptor;com.att.ajsc;sdk-java-restlet-interceptor
com.att.ajsc:sdk-java-camel-interceptor;com.att.ajsc;sdk-java-camel-interceptor
com.att.ajsc:sdk-java-si-interceptor;com.att.ajsc;sdk-java-si-interceptor
com.att.ajsc:sdk-java-configuration;com.att.ajsc;sdk-java-configuration
com.att.ajsc:sdk-java-utility;com.att.ajsc;sdk-java-utility
com.att.ajsc:sdk-java-interceptor;com.att.ajsc;sdk-java-interceptor
com.att.ajsc:sdk-java-dao;com.att.ajsc;sdk-java-dao
com.att.ajsc:sdk-java-error;com.att.ajsc;sdk-java-error
com.att.ajsc:sdk-java-common-logging;com.att.ajsc;sdk-java-common-logging
com.lemmingapex.trilateration:trilateration;com.lemmingapex.trilateration;trilateration
org.jbehave.web:jbehave-web-distribution;org.jbehave.web;jbehave-web-distribution
org.jbehave.web:jbehave-web-selenium-java-spring-archetype;org.jbehave.web;jbehave-web-selenium-java-spring-archetype
org.jbehave.web:jbehave-web-selenium-groovy-pico-archetype;org.jbehave.web;jbehave-web-selenium-groovy-pico-archetype
org.jbehave.web:jbehave-web-selenium-flash-archetype;org.jbehave.web;jbehave-web-selenium-flash-archetype
org.jbehave.web:jbehave-web-archetypes;org.jbehave.web;jbehave-web-archetypes
org.jbehave.web:jbehave-web-runner;org.jbehave.web;jbehave-web-runner
org.jbehave.web:jbehave-web-selenium;org.jbehave.web;jbehave-web-selenium
org.jbehave.web:jbehave-web-resources;org.jbehave.web;jbehave-web-resources
org.jbehave.web:jbehave-web-io;org.jbehave.web;jbehave-web-io
org.jbehave.web:jbehave-web;org.jbehave.web;jbehave-web
me.yingrui.mahjong:lib-segment;me.yingrui.mahjong;lib-segment
org.zalando.stups:fullstop-parent;org.zalando.stups;fullstop-parent
org.zalando.stups:aws-cloudtrail-processing-library;org.zalando.stups;aws-cloudtrail-processing-library
com.github.qlefevre:commons-checksum;com.github.qlefevre;commons-checksum
ch.simas.qlrm:qlrm;ch.simas.qlrm;qlrm
org.sbolstandard:libSBOLj-deprecated;org.sbolstandard;libSBOLj-deprecated
com.beachape:kontext_sjs0.6_2.12;com.beachape;kontext_sjs0.6_2.12
com.beachape:kontext_2.12;com.beachape;kontext_2.12
com.beachape:kontext_sjs0.6_2.11;com.beachape;kontext_sjs0.6_2.11
com.beachape:kontext_2.11;com.beachape;kontext_2.11
com.adamthody:heroku-kafka-connection-helper;com.adamthody;heroku-kafka-connection-helper
com.zandero:rest.context;com.zandero;rest.context
com.zandero:rest.events;com.zandero;rest.events
org.webjars.bower:github-com-jashkenas-underscore;org.webjars.bower;github-com-jashkenas-underscore
org.apache.aries.transaction:org.apache.aries.transaction.manager;org.apache.aries.transaction;org.apache.aries.transaction.manager
io.github.shogowada:scalajs-reactjs-router_sjs0.6_2.12;io.github.shogowada;scalajs-reactjs-router_sjs0.6_2.12
io.github.shogowada:scalajs-reactjs_sjs0.6_2.12;io.github.shogowada;scalajs-reactjs_sjs0.6_2.12
io.github.shogowada:scalajs-reactjs-redux-devtools_sjs0.6_2.12;io.github.shogowada;scalajs-reactjs-redux-devtools_sjs0.6_2.12
io.github.shogowada:scalajs-reactjs-router-dom_sjs0.6_2.12;io.github.shogowada;scalajs-reactjs-router-dom_sjs0.6_2.12
io.github.shogowada:scalajs-reactjs-redux_sjs0.6_2.12;io.github.shogowada;scalajs-reactjs-redux_sjs0.6_2.12
io.github.shogowada:scalajs-reactjs-router-redux_sjs0.6_2.12;io.github.shogowada;scalajs-reactjs-router-redux_sjs0.6_2.12
io.github.shogowada:scalajs-history_sjs0.6_2.12;io.github.shogowada;scalajs-history_sjs0.6_2.12
com.github.workingDog:scalaczml_2.11;com.github.workingDog;scalaczml_2.11
org.typelevel:scala-actors;org.typelevel;scala-actors
com.github.workingDog:scalakml_2.11;com.github.workingDog;scalakml_2.11
com.mytechia:robobo-messaging;com.mytechia;robobo-messaging
com.github.workingDog:scalaxal_2.11;com.github.workingDog;scalaxal_2.11
de.fluxparticle:utils;de.fluxparticle;utils
io.github.yashchenkon:json-verifier;io.github.yashchenkon;json-verifier
org.realityforge.gwt.gin:gwt-gin-extensions;org.realityforge.gwt.gin;gwt-gin-extensions
com.typesafe.play.extras:iteratees-extras_2.11;com.typesafe.play.extras;iteratees-extras_2.11
com.github.wu191287278:spring-boot-starter-dubbo;com.github.wu191287278;spring-boot-starter-dubbo
edu.umass.cs:automan_2.11;edu.umass.cs;automan_2.11
com.github.cschen1205:java-ann-falcon;com.github.cschen1205;java-ann-falcon
de.informaticum:syntaxhighlighter;de.informaticum;syntaxhighlighter
com.github.xuwei-k:gitter-scala_2.10;com.github.xuwei-k;gitter-scala_2.10
com.github.xuwei-k:gitter-scala_2.11;com.github.xuwei-k;gitter-scala_2.11
com.github.xuwei-k:gitter-scala_2.12;com.github.xuwei-k;gitter-scala_2.12
br.com.powerapps.image.compress:power-image-compress;br.com.powerapps.image.compress;power-image-compress
net.bican:jwordpress;net.bican;jwordpress
com.atlassian.ari:ari-java;com.atlassian.ari;ari-java
io.github.projecturutau:vraptor-flash-i18n;io.github.projecturutau;vraptor-flash-i18n
org.webjars.npm:emitter-component;org.webjars.npm;emitter-component
org.webjars.npm:propagating-hammerjs;org.webjars.npm;propagating-hammerjs
com.github.weaselflink:js2junit;com.github.weaselflink;js2junit
com.srotya.tools:secor;com.srotya.tools;secor
uk.co.chrisjenx.kupnp:kitchen-sink;uk.co.chrisjenx.kupnp;kitchen-sink
uk.co.chrisjenx.kupnp:discovery;uk.co.chrisjenx.kupnp;discovery
uk.co.chrisjenx.kupnp:control;uk.co.chrisjenx.kupnp;control
org.webjars.bower:github-com-hijonathan-moment-twitter;org.webjars.bower;github-com-hijonathan-moment-twitter
net.java.jinput:jinput-platform;net.java.jinput;jinput-platform
us.springett:threatmodel-sdk;us.springett;threatmodel-sdk
com.github.jhonyscamacho:web-file-uploaded;com.github.jhonyscamacho;web-file-uploaded
org.webjars.bower:angular-ui-slider;org.webjars.bower;angular-ui-slider
org.webjars.bower:angular-schema-form;org.webjars.bower;angular-schema-form
org.apache.aries.blueprint:blueprint-maven-plugin-spring-handlers;org.apache.aries.blueprint;blueprint-maven-plugin-spring-handlers
org.webjars.npm:github-com-commenthol-leaflet-rastercoords;org.webjars.npm;github-com-commenthol-leaflet-rastercoords
com.fulcrumgenomics:dagr-sopt_2.12;com.fulcrumgenomics;dagr-sopt_2.12
com.fulcrumgenomics:dagr-commons_2.12;com.fulcrumgenomics;dagr-commons_2.12
com.fulcrumgenomics:dagr-sopt_2.11;com.fulcrumgenomics;dagr-sopt_2.11
com.fulcrumgenomics:dagr-commons_2.11;com.fulcrumgenomics;dagr-commons_2.11
io.wcm.samples:io.wcm.samples.app;io.wcm.samples;io.wcm.samples.app
io.wcm.samples:io.wcm.samples.app.clientlibs;io.wcm.samples;io.wcm.samples.app.clientlibs
com.datto:flow-tests_2.11;com.datto;flow-tests_2.11
io.wcm:io.wcm.caconfig.compat;io.wcm;io.wcm.caconfig.compat
com.getsentry.raven:raven-android;com.getsentry.raven;raven-android
com.getsentry.raven:raven-all;com.getsentry.raven;raven-all
com.getsentry.raven:raven-log4j;com.getsentry.raven;raven-log4j
com.getsentry.raven:raven-appengine;com.getsentry.raven;raven-appengine
com.getsentry.raven:raven;com.getsentry.raven;raven
com.getsentry.raven:raven-logback;com.getsentry.raven;raven-logback
com.getsentry.raven:raven-log4j2;com.getsentry.raven;raven-log4j2
org.apache.sling:org.apache.sling.xss.compat;org.apache.sling;org.apache.sling.xss.compat
org.graylog.jest:jest-parent;org.graylog.jest;jest-parent
org.graylog.jest:jest-common;org.graylog.jest;jest-common
org.graylog.jest:jest-droid;org.graylog.jest;jest-droid
org.graylog.jest:jest;org.graylog.jest;jest
net.sf.cewolf-art:cewolf-art;net.sf.cewolf-art;cewolf-art
com.github.cschen1205:java-expert-system-shell;com.github.cschen1205;java-expert-system-shell
org.apache.sling:org.apache.sling.testing.tools;org.apache.sling;org.apache.sling.testing.tools
eus.ixa:ixa-pipe-tok;eus.ixa;ixa-pipe-tok
com.marcinmoskala:DiscreteMathToolkit;com.marcinmoskala;DiscreteMathToolkit
com.github.jleskovar:graphql-java;com.github.jleskovar;graphql-java
org.apache.sling:org.apache.sling.discovery.impl;org.apache.sling;org.apache.sling.discovery.impl
org.webjars.npm:postcss-load-plugins;org.webjars.npm;postcss-load-plugins
org.webjars.npm:is-directory;org.webjars.npm;is-directory
org.webjars.npm:postcss-load-options;org.webjars.npm;postcss-load-options
org.webjars.npm:thenify-all;org.webjars.npm;thenify-all
com.mytechia:robobo-hri-touch-module;com.mytechia;robobo-hri-touch-module
com.qmetric:spark-authentication;com.qmetric;spark-authentication
org.webjars.npm:fs-promise;org.webjars.npm;fs-promise
org.webjars.npm:read-cache;org.webjars.npm;read-cache
de.heikoseeberger:akka-sse_2.12;de.heikoseeberger;akka-sse_2.12
de.heikoseeberger:akka-sse_2.11;de.heikoseeberger;akka-sse_2.11
org.webjars.npm:combine-lists;org.webjars.npm;combine-lists
org.wso2.carbon.devicemgt-plugins:org.wso2.carbon.device.mgt.iot.virtualfirealarm.feature;org.wso2.carbon.devicemgt-plugins;org.wso2.carbon.device.mgt.iot.virtualfirealarm.feature
org.wso2.carbon.devicemgt-plugins:org.wso2.carbon.device.mgt.iot.raspberrypi.feature;org.wso2.carbon.devicemgt-plugins;org.wso2.carbon.device.mgt.iot.raspberrypi.feature
org.wso2.carbon.devicemgt-plugins:org.wso2.carbon.device.mgt.iot.arduino.feature;org.wso2.carbon.devicemgt-plugins;org.wso2.carbon.device.mgt.iot.arduino.feature
org.wso2.carbon.devicemgt-plugins:org.wso2.carbon.device.mgt.iot.androidsense.feature;org.wso2.carbon.devicemgt-plugins;org.wso2.carbon.device.mgt.iot.androidsense.feature
com.thoughtworks.constructor:override_2.10;com.thoughtworks.constructor;override_2.10
com.thoughtworks.constructor:constructor_2.10;com.thoughtworks.constructor;constructor_2.10
com.thoughtworks.constructor:mixin_sjs0.6_2.10;com.thoughtworks.constructor;mixin_sjs0.6_2.10
com.thoughtworks.constructor:unidoc_2.10;com.thoughtworks.constructor;unidoc_2.10
com.thoughtworks.constructor:constructor_sjs0.6_2.10;com.thoughtworks.constructor;constructor_sjs0.6_2.10
com.thoughtworks.constructor:override_sjs0.6_2.10;com.thoughtworks.constructor;override_sjs0.6_2.10
com.thoughtworks.constructor:mixin_2.10;com.thoughtworks.constructor;mixin_2.10
org.bitbucket.wanikirtesh:sbnreporter_lite;org.bitbucket.wanikirtesh;sbnreporter_lite
org.javastack:webapp-notifier;org.javastack;webapp-notifier
com.github.jhonyscamacho:jsf-component;com.github.jhonyscamacho;jsf-component
org.webjars.npm:angular-material-calendar;org.webjars.npm;angular-material-calendar
com.github.zaplatynski:fsm-packagetype;com.github.zaplatynski;fsm-packagetype
com.shehabic.droppy:Droppy;com.shehabic.droppy;Droppy
org.apache.avro:avro-guava-dependencies;org.apache.avro;avro-guava-dependencies
org.reekwest:reekwest-client-apache;org.reekwest;reekwest-client-apache
org.reekwest:reekwest-server-jetty;org.reekwest;reekwest-server-jetty
org.reekwest:reekwest-server-netty;org.reekwest;reekwest-server-netty
org.reekwest:reekwest-formats-jackson;org.reekwest;reekwest-formats-jackson
org.reekwest:reekwest-formats-argo;org.reekwest;reekwest-formats-argo
org.reekwest:reekwest-templates-handlebars;org.reekwest;reekwest-templates-handlebars
org.reekwest:reekwest;org.reekwest;reekwest
org.reekwest:reekwest-contract;org.reekwest;reekwest-contract
org.brotli:dec;org.brotli;dec
org.brotli:parent;org.brotli;parent
com.google.code.sbtrun-maven-plugin:sbtrun-maven-plugin;com.google.code.sbtrun-maven-plugin;sbtrun-maven-plugin
com.yo1000:fishbone;com.yo1000;fishbone
com.sitewhere:sitewhere-web-admin;com.sitewhere;sitewhere-web-admin
org.hawksoft:json-schema;org.hawksoft;json-schema
org.bitbucket.goalhub.messaging:messaginginterface;org.bitbucket.goalhub.messaging;messaginginterface
org.bitbucket.goalhub.messaging:rmimessaging;org.bitbucket.goalhub.messaging;rmimessaging
org.bitbucket.goalhub:messaging;org.bitbucket.goalhub;messaging
org.bitbucket.goalhub.messaging:localmessaging;org.bitbucket.goalhub.messaging;localmessaging
org.eclipse.ecf:ecf-parent;org.eclipse.ecf;ecf-parent
org.eclipse.ecf:org.objectweb.asm;org.eclipse.ecf;org.objectweb.asm
org.eclipse.ecf:org.json;org.eclipse.ecf;org.json
org.eclipse.ecf:org.apache.log4j;org.eclipse.ecf;org.apache.log4j
org.eclipse.ecf:org.apache.httpcomponents.httpcore;org.eclipse.ecf;org.apache.httpcomponents.httpcore
io.yegair:kotlin-js-bundle-maven-plugin;io.yegair;kotlin-js-bundle-maven-plugin
org.eclipse.ecf:org.apache.httpcomponents.httpclient;org.eclipse.ecf;org.apache.httpcomponents.httpclient
org.eclipse.ecf:org.apache.hadoop.zookeeper;org.eclipse.ecf;org.apache.hadoop.zookeeper
org.eclipse.ecf:org.apache.commons.logging;org.eclipse.ecf;org.apache.commons.logging
org.eclipse.ecf:org.apache.commons.codec;org.eclipse.ecf;org.apache.commons.codec
org.eclipse.ecf:javax.servlet;org.eclipse.ecf;javax.servlet
io.yegair:kotlin-js-bundle;io.yegair;kotlin-js-bundle
com.fixedorgo:neo-fuzzy-neuron;com.fixedorgo;neo-fuzzy-neuron
net.sf.jmimemagic:jmimemagic;net.sf.jmimemagic;jmimemagic
org.webjars.bower:bootstrap3-wysihtml5-bower;org.webjars.bower;bootstrap3-wysihtml5-bower
org.webjars.bower:rangy;org.webjars.bower;rangy
org.webjars.bower:html5-form-validation;org.webjars.bower;html5-form-validation
org.webjars.bower:remarkable-bootstrap-notify;org.webjars.bower;remarkable-bootstrap-notify
org.webjars.bower:chartist-plugin-tooltip;org.webjars.bower;chartist-plugin-tooltip
com.github.wilaszekg:scala-dynamic-di_2.12;com.github.wilaszekg;scala-dynamic-di_2.12
org.webjars.bower:wysihtml5x;org.webjars.bower;wysihtml5x
org.webjars.bower:components-font-awesome;org.webjars.bower;components-font-awesome
org.webjars.bower:eve-raphael;org.webjars.bower;eve-raphael
com.simplecityapps:recycler-adapter;com.simplecityapps;recycler-adapter
com.jaredrummler:blocking-dialog;com.jaredrummler;blocking-dialog
com.jaredrummler:android-animations;com.jaredrummler;android-animations
com.github.jhonyscamacho:notifier;com.github.jhonyscamacho;notifier
com.jaredrummler:android-shell;com.jaredrummler;android-shell
com.github.jhonyscamacho:email-dispatcher;com.github.jhonyscamacho;email-dispatcher
com.alexanderperucci:spring-grow;com.alexanderperucci;spring-grow
io.nxnet.commons:nxnet-commons;io.nxnet.commons;nxnet-commons
io.nxnet.commons:nxnet-commons-mvnutils;io.nxnet.commons;nxnet-commons-mvnutils
com.jaredrummler:html-builder;com.jaredrummler;html-builder
org.scalamock:scalamock-core-tests_sjs0.6_2.12;org.scalamock;scalamock-core-tests_sjs0.6_2.12
org.scalamock:scalamock-examples_sjs0.6_2.12;org.scalamock;scalamock-examples_sjs0.6_2.12
org.scalamock:scalamock-examples_2.12;org.scalamock;scalamock-examples_2.12
org.scalamock:scalamock-specs2-support_sjs0.6_2.12;org.scalamock;scalamock-specs2-support_sjs0.6_2.12
org.scalamock:scalamock-specs2-support_2.12;org.scalamock;scalamock-specs2-support_2.12
org.scalamock:scalamock-core-tests_2.12;org.scalamock;scalamock-core-tests_2.12
org.scalamock:scalamockjs_sjs0.6_2.12;org.scalamock;scalamockjs_sjs0.6_2.12
org.scalamock:scalamock-scalatest-support_2.12;org.scalamock;scalamock-scalatest-support_2.12
com.prestongarno:trywithres-compat;com.prestongarno;trywithres-compat
org.scalamock:scalamock-scalatest-support_sjs0.6_2.12;org.scalamock;scalamock-scalatest-support_sjs0.6_2.12
org.scalamock:scalamock-core_2.12;org.scalamock;scalamock-core_2.12
org.scalamock:scalamock-core_sjs0.6_2.12;org.scalamock;scalamock-core_sjs0.6_2.12
org.scalamock:scalamockjvm_2.12;org.scalamock;scalamockjvm_2.12
org.scalamock:scalamock-examples_sjs0.6_2.11;org.scalamock;scalamock-examples_sjs0.6_2.11
org.scalamock:scalamock-core-tests_sjs0.6_2.11;org.scalamock;scalamock-core-tests_sjs0.6_2.11
org.scalamock:scalamock-examples_2.11;org.scalamock;scalamock-examples_2.11
org.scalamock:scalamock-specs2-support_2.11;org.scalamock;scalamock-specs2-support_2.11
org.scalamock:scalamock-specs2-support_sjs0.6_2.11;org.scalamock;scalamock-specs2-support_sjs0.6_2.11
org.scalamock:scalamock-core-tests_2.11;org.scalamock;scalamock-core-tests_2.11
org.scalamock:scalamockjs_sjs0.6_2.11;org.scalamock;scalamockjs_sjs0.6_2.11
org.scalamock:scalamock-scalatest-support_sjs0.6_2.11;org.scalamock;scalamock-scalatest-support_sjs0.6_2.11
org.scalamock:scalamock-scalatest-support_2.11;org.scalamock;scalamock-scalatest-support_2.11
org.scalamock:scalamock-core_2.11;org.scalamock;scalamock-core_2.11
org.scalamock:scalamock-core_sjs0.6_2.11;org.scalamock;scalamock-core_sjs0.6_2.11
org.scalamock:scalamockjvm_2.11;org.scalamock;scalamockjvm_2.11
org.scalamock:scalamock-examples_sjs0.6_2.10;org.scalamock;scalamock-examples_sjs0.6_2.10
org.scalamock:scalamock-examples_2.10;org.scalamock;scalamock-examples_2.10
org.scalamock:scalamock-core-tests_2.10;org.scalamock;scalamock-core-tests_2.10
org.scalamock:scalamock-specs2-support_2.10;org.scalamock;scalamock-specs2-support_2.10
org.scalamock:scalamock-scalatest-support_2.10;org.scalamock;scalamock-scalatest-support_2.10
org.scalamock:scalamock-core-tests_sjs0.6_2.10;org.scalamock;scalamock-core-tests_sjs0.6_2.10
org.scalamock:scalamockjs_sjs0.6_2.10;org.scalamock;scalamockjs_sjs0.6_2.10
org.scalamock:scalamock-scalatest-support_sjs0.6_2.10;org.scalamock;scalamock-scalatest-support_sjs0.6_2.10
org.scalamock:scalamock-specs2-support_sjs0.6_2.10;org.scalamock;scalamock-specs2-support_sjs0.6_2.10
org.scalamock:scalamock-core_sjs0.6_2.10;org.scalamock;scalamock-core_sjs0.6_2.10
org.scalamock:scalamock-core_2.10;org.scalamock;scalamock-core_2.10
org.scalamock:scalamockjvm_2.10;org.scalamock;scalamockjvm_2.10
com.talanlabs:guice-tools;com.talanlabs;guice-tools
com.talanlabs:guice-resteasy;com.talanlabs;guice-resteasy
com.github.sleroy:fakesmtp-junit-runner;com.github.sleroy;fakesmtp-junit-runner
com.yodle.griddle:griddle;com.yodle.griddle;griddle
com.sixthmass:sixthmass-android-sdk;com.sixthmass;sixthmass-android-sdk
org.webjars.bower:github-com-nodebox-opentype-js;org.webjars.bower;github-com-nodebox-opentype-js
io.scalecube:socketio;io.scalecube;socketio
net.sf.ij-plugins:ijp-color_2.11;net.sf.ij-plugins;ijp-color_2.11
org.caoilte:project-defaults-1555225206;org.caoilte;project-defaults
org.caoilte:universal-defaults-1555225206;org.caoilte;universal-defaults
org.caoilte:scalac-defaults-1555225206;org.caoilte;scalac-defaults
org.caoilte:scalafmt-defaults-1555225206;org.caoilte;scalafmt-defaults
com.lynden:GMapsFX;com.lynden;GMapsFX
com.sproutigy.commons:json-right;com.sproutigy.commons;json-right
com.sproutigy.commons:json-right-jackson;com.sproutigy.commons;json-right-jackson
eu.toolchain.rs:tiny-rs-processor;eu.toolchain.rs;tiny-rs-processor
eu.toolchain.rs:tiny-rs-parent;eu.toolchain.rs;tiny-rs-parent
eu.toolchain.rs:tiny-rs-api;eu.toolchain.rs;tiny-rs-api
com.github.zern-king:spring-boot-autoconfigure;com.github.zern-king;spring-boot-autoconfigure
com.github.zern-king:spring-boot-parent;com.github.zern-king;spring-boot-parent
com.github.xuwei-k:qiitascala_2.10;com.github.xuwei-k;qiitascala_2.10
com.loopfor.scalop:scalop_2.12;com.loopfor.scalop;scalop_2.12
com.github.laci009:cassandra-modelgen;com.github.laci009;cassandra-modelgen
top.bekit:service;top.bekit;service
top.bekit:flow;top.bekit;flow
top.bekit:event;top.bekit;event
top.bekit:common;top.bekit;common
top.bekit:bekit;top.bekit;bekit
me.mattak:clipview;me.mattak;clipview
com.jarrodwb:feedbin_2.12;com.jarrodwb;feedbin_2.12
cn.gcsts:misky-webmodule-plugin;cn.gcsts;misky-webmodule-plugin
io.verizon.knobs:core_2.10;io.verizon.knobs;core_2.10
io.verizon.knobs:zookeeper_2.10;io.verizon.knobs;zookeeper_2.10
io.verizon.knobs:typesafe_2.10;io.verizon.knobs;typesafe_2.10
org.foundweekends:knockoff_2.13.0-M1;org.foundweekends;knockoff_2.13.0-M1
org.webjars.bower:ng-bs-daterangepicker;org.webjars.bower;ng-bs-daterangepicker
org.webjars.bower:github-com-720kb-angular-datepicker;org.webjars.bower;github-com-720kb-angular-datepicker
com.parse:parseui-widget-android;com.parse;parseui-widget-android
com.parse:parseui-login-android;com.parse;parseui-login-android
net.portswigger:burp-extender-api;net.portswigger;burp-extender-api
net.portswigger.extender:burp-extender-api;net.portswigger.extender;burp-extender-api
com.samsix:s6-util;com.samsix;s6-util
com.github.janbols:spock-dbunit;com.github.janbols;spock-dbunit
org.apache.shiro.samples:samples-spring-xml;org.apache.shiro.samples;samples-spring-xml
com.central1.buildtools:maven-profiler;com.central1.buildtools;maven-profiler
com.github.srf5132:jbloom;com.github.srf5132;jbloom
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-ihe-route-pixpdqv3;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-ihe-route-pixpdqv3
org.openehealth.ipf.osgi:ipf-osgi-config;org.openehealth.ipf.osgi;ipf-osgi-config
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-service;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-service
org.openehealth.ipf.osgi:ipf-osgi-config-jms;org.openehealth.ipf.osgi;ipf-osgi-config-jms
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-ihe;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-ihe
org.openehealth.ipf.osgi:ipf-osgi-karaf;org.openehealth.ipf.osgi;ipf-osgi-karaf
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-ihe-route-auditor;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-ihe-route-auditor
org.openehealth.ipf.commons:ipf-commons-flow;org.openehealth.ipf.commons;ipf-commons-flow
org.openehealth.ipf.osgi:ipf-osgi-extender-spring;org.openehealth.ipf.osgi;ipf-osgi-extender-spring
org.openehealth.ipf.osgi:ipf-osgi-config-ihe-xds;org.openehealth.ipf.osgi;ipf-osgi-config-ihe-xds
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-extension;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-extension
org.openehealth.ipf.platform-camel:ipf-platform-camel-ihe-fhir-pixpdq;org.openehealth.ipf.platform-camel;ipf-platform-camel-ihe-fhir-pixpdq
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-ihe-route-pixpdq;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-ihe-route-pixpdq
org.openehealth.ipf.tutorials:ipf-tutorials-ref;org.openehealth.ipf.tutorials;ipf-tutorials-ref
org.openehealth.ipf.osgi:ipf-osgi-config-flow;org.openehealth.ipf.osgi;ipf-osgi-config-flow
org.openehealth.ipf.osgi:ipf-osgi;org.openehealth.ipf.osgi;ipf-osgi
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-route-file;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-route-file
org.openehealth.ipf.osgi:ipf-osgi-config-flow-manager;org.openehealth.ipf.osgi;ipf-osgi-config-flow-manager
org.openehealth.ipf.commons:ipf-commons-ihe-fhir-audit;org.openehealth.ipf.commons;ipf-commons-ihe-fhir-audit
org.openehealth.ipf.osgi:ipf-osgi-commons;org.openehealth.ipf.osgi;ipf-osgi-commons
org.openehealth.ipf.osgi:ipf-osgi-config-flow-repository;org.openehealth.ipf.osgi;ipf-osgi-config-flow-repository
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-route-web;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-route-web
org.openehealth.ipf.commons:ipf-commons-ihe-fhir-pixpdq;org.openehealth.ipf.commons;ipf-commons-ihe-fhir-pixpdq
org.openehealth.ipf.osgi:ipf-osgi-karaf-commands;org.openehealth.ipf.osgi;ipf-osgi-karaf-commands
org.openehealth.ipf.tutorials:ipf-tutorials-osgi-mapping;org.openehealth.ipf.tutorials;ipf-tutorials-osgi-mapping
org.openehealth.ipf.osgi:ipf-osgi-extender-basic;org.openehealth.ipf.osgi;ipf-osgi-extender-basic
org.openehealth.ipf.osgi:ipf-osgi-config-ihe-hl7v3;org.openehealth.ipf.osgi;ipf-osgi-config-ihe-hl7v3
org.openehealth.ipf.osgi:ipf-osgi-config-log;org.openehealth.ipf.osgi;ipf-osgi-config-log
org.openehealth.ipf.platform-camel:ipf-platform-camel-flow;org.openehealth.ipf.platform-camel;ipf-platform-camel-flow
