com.bdeastmoney.ai:bd-gw-jclient;com.bdeastmoney.ai;bd-gw-jclient
io.github.andreacimminoarriaga:sparql-streamline;io.github.andreacimminoarriaga;sparql-streamline
com.spotify.sparkey:sparkey;com.spotify.sparkey;sparkey
xyz.vfhhu.androidlib:androidlib;xyz.vfhhu.androidlib;androidlib
com.liferay:com.liferay.journal.content.asset.addon.entry.related.assets;com.liferay;com.liferay.journal.content.asset.addon.entry.related.assets
cn.featherfly.easyapi:easyapi-core;cn.featherfly.easyapi;easyapi-core
cn.featherfly.easyapi:easyapi-client;cn.featherfly.easyapi;easyapi-client
com.liferay:com.liferay.journal.content.asset.addon.entry.locales;com.liferay;com.liferay.journal.content.asset.addon.entry.locales
com.liferay:com.liferay.journal.content.asset.addon.entry.conversions;com.liferay;com.liferay.journal.content.asset.addon.entry.conversions
com.happy3w:persistence-excel;com.happy3w;persistence-excel
com.liferay:com.liferay.portal.security.sso.ntlm.settings.authentication.web;com.liferay;com.liferay.portal.security.sso.ntlm.settings.authentication.web
com.liferay:com.liferay.portal.security.sso.google.settings.authentication.web;com.liferay;com.liferay.portal.security.sso.google.settings.authentication.web
com.aliyun:imageaudit20191230;com.aliyun;imageaudit20191230
com.liferay:com.liferay.portal.security.sso.cas.settings.authentication.web;com.liferay;com.liferay.portal.security.sso.cas.settings.authentication.web
com.liferay:com.liferay.journal.content.asset.addon.entry.ratings;com.liferay;com.liferay.journal.content.asset.addon.entry.ratings
com.liferay:com.liferay.screens.service;com.liferay;com.liferay.screens.service
com.hedera.evm:hedera-evm-api;com.hedera.evm;hedera-evm-api
org.scalameta:mtags_3.3.0-RC1-bin-20230110-4fa0715-NIGHTLY;org.scalameta;mtags_3.3.0-RC1-bin-20230110-4fa0715-NIGHTLY
org.scalameta:mtags_3.3.0-RC1-bin-20230109-f56089b-NIGHTLY;org.scalameta;mtags_3.3.0-RC1-bin-20230109-f56089b-NIGHTLY
org.scalameta:mtags_3.3.0-RC1-bin-20230111-ed81385-NIGHTLY;org.scalameta;mtags_3.3.0-RC1-bin-20230111-ed81385-NIGHTLY
com.liferay:com.liferay.shared.dependencies.joda;com.liferay;com.liferay.shared.dependencies.joda
com.liferay:com.liferay.alloy.mvc;com.liferay;com.liferay.alloy.mvc
cn.sinlmao.commons:network;cn.sinlmao.commons;network
io.github.livk-cloud:openapi-spring-boot-starter;io.github.livk-cloud;openapi-spring-boot-starter
io.github.jubongoh:ringlib;io.github.jubongoh;ringlib
org.summerclouds.common:common-crypt-spring-boot-starter;org.summerclouds.common;common-crypt-spring-boot-starter
org.summerclouds.common:common-sleuth-spring-boot-starter;org.summerclouds.common;common-sleuth-spring-boot-starter
org.summerclouds.common:common-security-spring-boot-starter;org.summerclouds.common;common-security-spring-boot-starter
org.summerclouds.common:common-rest-spring-boot-starter;org.summerclouds.common;common-rest-spring-boot-starter
org.summerclouds.common:common-db-spring-boot-starter;org.summerclouds.common;common-db-spring-boot-starter
org.summerclouds.common:common-junit;org.summerclouds.common;common-junit
solutions.iog:metadata-client_2.13;solutions.iog;metadata-client_2.13
solutions.iog:store-and-hash-client_2.13;solutions.iog;store-and-hash-client_2.13
solutions.iog:native-assets-client_2.13;solutions.iog;native-assets-client_2.13
mx.dapp.sdk:customer;mx.dapp.sdk;customer
mx.dapp.sdk:wallet;mx.dapp.sdk;wallet
mx.dapp.sdk:core;mx.dapp.sdk;core
com.mchange:literal_3;com.mchange;literal_3
com.mchange:literal_2.13;com.mchange;literal_2.13
com.mchange:literal_2.12;com.mchange;literal_2.12
com.mchange:literal_2.11;com.mchange;literal_2.11
com.mchange:literal_2.10;com.mchange;literal_2.10
io.github.mehmetozanguven:fireholdownloader;io.github.mehmetozanguven;fireholdownloader
dev.hnaderi:portainer-client_2.13;dev.hnaderi;portainer-client_2.13
dev.hnaderi:portainer-client_3;dev.hnaderi;portainer-client_3
dev.hnaderi:portainer-client_native0.4_3;dev.hnaderi;portainer-client_native0.4_3
dev.hnaderi:portainer-client_sjs1_3;dev.hnaderi;portainer-client_sjs1_3
dev.hnaderi:portainer-client_native0.4_2.13;dev.hnaderi;portainer-client_native0.4_2.13
dev.hnaderi:portainer-client_sjs1_2.13;dev.hnaderi;portainer-client_sjs1_2.13
com.github.zeripath:java-gitea-api;com.github.zeripath;java-gitea-api
de.esoco:esoco-monads;de.esoco;esoco-monads
io.github.palexdev.playwright:parent-pom;io.github.palexdev.playwright;parent-pom
io.github.palexdev.playwright:driver;io.github.palexdev.playwright;driver
io.github.palexdev.playwright:driver-bundle;io.github.palexdev.playwright;driver-bundle
io.github.palexdev.playwright:playwright;io.github.palexdev.playwright;playwright
io.github.dlgrech:ksol-solpay;io.github.dlgrech;ksol-solpay
io.github.dlgrech:ksol-keygen;io.github.dlgrech;ksol-keygen
io.github.dlgrech:ksol-rpc;io.github.dlgrech;ksol-rpc
io.github.dlgrech:ksol-core;io.github.dlgrech;ksol-core
com.gitlab.lozsvart:spreadsheet-reader;com.gitlab.lozsvart;spreadsheet-reader
org.apache.eventmesh:eventmesh-connector-standalone;org.apache.eventmesh;eventmesh-connector-standalone
org.apache.eventmesh:eventmesh-connector-api;org.apache.eventmesh;eventmesh-connector-api
tech.skot.libraries.sk-scanner:viewmodel;tech.skot.libraries.sk-scanner;viewmodel
tech.skot.libraries.sk-scanner:viewmodelTests-jvm;tech.skot.libraries.sk-scanner;viewmodelTests-jvm
tech.skot.libraries.sk-scanner:viewmodel-jvm;tech.skot.libraries.sk-scanner;viewmodel-jvm
tech.skot.libraries.sk-scanner:viewcontract;tech.skot.libraries.sk-scanner;viewcontract
tech.skot.libraries.sk-scanner:viewlegacy-android;tech.skot.libraries.sk-scanner;viewlegacy-android
tech.skot.libraries.sk-scanner:viewcontract-jvm;tech.skot.libraries.sk-scanner;viewcontract-jvm
tech.skot.libraries.sk-scanner:viewcontract-iosx64;tech.skot.libraries.sk-scanner;viewcontract-iosx64
tech.skot.libraries.sk-scanner:viewcontract-iosarm64;tech.skot.libraries.sk-scanner;viewcontract-iosarm64
tech.skot.libraries.sk-scanner:viewlegacy;tech.skot.libraries.sk-scanner;viewlegacy
tech.skot.libraries.sk-scanner:viewmodelTests;tech.skot.libraries.sk-scanner;viewmodelTests
org.apache.eventmesh:eventmesh-connector-plugin;org.apache.eventmesh;eventmesh-connector-plugin
io.github.palexdev:zip4j;io.github.palexdev;zip4j
za.co.absa:spark-partition-sizing-spark3.3_2.12;za.co.absa;spark-partition-sizing-spark3.3_2.12
za.co.absa:spark-partition-sizing-spark2.4_2.11;za.co.absa;spark-partition-sizing-spark2.4_2.11
za.co.absa:spark-partition-sizing-spark2.4_2.12;za.co.absa;spark-partition-sizing-spark2.4_2.12
za.co.absa:spark-partition-sizing-spark3.2_2.12;za.co.absa;spark-partition-sizing-spark3.2_2.12
com.openaddr:kt-cloud;com.openaddr;kt-cloud
com.formdev:flatlaf-fonts-roboto-mono;com.formdev;flatlaf-fonts-roboto-mono
com.github.answerail:dinger-spring-boot-starter;com.github.answerail;dinger-spring-boot-starter
io.rtdi.appcontainer:postgresrealm;io.rtdi.appcontainer;postgresrealm
com.qualizeal:post-it;com.qualizeal;post-it
cn.com.antcloud.api:antcloud-api-provider-deps;cn.com.antcloud.api;antcloud-api-provider-deps
cn.com.antcloud.api:antcloud-api-deps;cn.com.antcloud.api;antcloud-api-deps
com.antgroup.antchain.openapi:openapi-deps;com.antgroup.antchain.openapi;openapi-deps
com.sobot.call:sobotcall;com.sobot.call;sobotcall
com.panosen:android-orm;com.panosen;android-orm
no.arktekk.sbt:aether-deploy724599971;no.arktekk.sbt;aether-deploy
no.arktekk.sbt:aether-deploy-signed724599971;no.arktekk.sbt;aether-deploy-signed
org.webjars.bowergithub.datatables:responsive;org.webjars.bowergithub.datatables;responsive
com.dlsc:GMapsFX;com.dlsc;GMapsFX
io.wcm.maven.release-policies:io.wcm.maven.release-policies.oddeven-with-suffix-version;io.wcm.maven.release-policies;io.wcm.maven.release-policies.oddeven-with-suffix-version
fun.nibaba:lazyfish-tool;fun.nibaba;lazyfish-tool
fun.nibaba:lazyfish-trans;fun.nibaba;lazyfish-trans
io.github.ndviet:library-webui;io.github.ndviet;library-webui
io.github.ndviet:library-utilities;io.github.ndviet;library-utilities
io.github.ndviet:library-listeners;io.github.ndviet;library-listeners
io.github.ndviet:library-robot-keywords;io.github.ndviet;library-robot-keywords
io.github.ndviet:library-api;io.github.ndviet;library-api
io.github.ndviet:libraries;io.github.ndviet;libraries
co.tamara:java-sdk;co.tamara;java-sdk
co.tamara:sdk-model;co.tamara;sdk-model
io.github.jspinak:brobot;io.github.jspinak;brobot
com.azure.resourcemanager:azure-resourcemanager-commerce;com.azure.resourcemanager;azure-resourcemanager-commerce
com.github.alenfive:rocket-api-boot-starter;com.github.alenfive;rocket-api-boot-starter
org.apache.flink:flink-table-store-spark2;org.apache.flink;flink-table-store-spark2
org.apache.flink:flink-table-store-oss;org.apache.flink;flink-table-store-oss
org.apache.flink:flink-table-store-e2e-tests;org.apache.flink;flink-table-store-e2e-tests
org.apache.flink:flink-table-store-spark;org.apache.flink;flink-table-store-spark
com.jdcloud.sdk:autotaskpolicy;com.jdcloud.sdk;autotaskpolicy
org.apache.flink:flink-table-store-s3;org.apache.flink;flink-table-store-s3
org.apache.flink:flink-table-store-filesystems;org.apache.flink;flink-table-store-filesystems
org.apache.flink:flink-table-store-hive-catalog;org.apache.flink;flink-table-store-hive-catalog
org.apache.flink:flink-table-store-hive-connector;org.apache.flink;flink-table-store-hive-connector
org.apache.flink:flink-table-store-hive-common;org.apache.flink;flink-table-store-hive-common
org.apache.flink:flink-table-store-hive;org.apache.flink;flink-table-store-hive
org.apache.flink:flink-table-store-dist;org.apache.flink;flink-table-store-dist
org.apache.flink:flink-table-store-connector;org.apache.flink;flink-table-store-connector
org.apache.flink:flink-table-store-kafka;org.apache.flink;flink-table-store-kafka
org.apache.flink:flink-table-store-micro-benchmarks;org.apache.flink;flink-table-store-micro-benchmarks
org.apache.flink:flink-table-store-shade;org.apache.flink;flink-table-store-shade
org.apache.flink:flink-table-store-core;org.apache.flink;flink-table-store-core
org.apache.flink:flink-table-store-format;org.apache.flink;flink-table-store-format
org.apache.flink:flink-table-store-codegen-loader;org.apache.flink;flink-table-store-codegen-loader
org.apache.flink:flink-table-store-codegen;org.apache.flink;flink-table-store-codegen
org.apache.flink:flink-table-store-common;org.apache.flink;flink-table-store-common
org.apache.flink:flink-table-store-benchmark;org.apache.flink;flink-table-store-benchmark
org.apache.flink:flink-table-store-parent;org.apache.flink;flink-table-store-parent
edu.berkeley.cs:dsptools_2.13;edu.berkeley.cs;dsptools_2.13
edu.berkeley.cs:dsptools_2.12;edu.berkeley.cs;dsptools_2.12
edu.berkeley.cs:chisel-iotesters_2.13;edu.berkeley.cs;chisel-iotesters_2.13
edu.berkeley.cs:chisel-iotesters_2.12;edu.berkeley.cs;chisel-iotesters_2.12
edu.berkeley.cs:chisel3-plugin_2.12.4;edu.berkeley.cs;chisel3-plugin_2.12.4
edu.berkeley.cs:firrtl-interpreter_2.13;edu.berkeley.cs;firrtl-interpreter_2.13
edu.berkeley.cs:firrtl-interpreter_2.12;edu.berkeley.cs;firrtl-interpreter_2.12
me.huteri:nopbarchart;me.huteri;nopbarchart
org.minbox.framework:on-security-open;org.minbox.framework;on-security-open
org.minbox.framework:on-security-console;org.minbox.framework;on-security-console
org.mock-server:mockserver-maven-plugin;org.mock-server;mockserver-maven-plugin
dev.sasikanth:fancy-switch;dev.sasikanth;fancy-switch
ml.sky233.suiteki:Suiteki;ml.sky233.suiteki;Suiteki
org.mvnsearch:trpc-spring-boot-starter;org.mvnsearch;trpc-spring-boot-starter
com.geektcp.common:thy-common-metric;com.geektcp.common;thy-common-metric
com.geektcp.common:thy-common-client;com.geektcp.common;thy-common-client
com.geektcp.common:thy-common-core;com.geektcp.common;thy-common-core
